date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2024-01-24 00:00:00+00:00,6570536178.0,607632502.51019,239064.0,607632502.51019,7597410105.00603,0.07997889992930791,False,6570536178.0,607632502.51019,3152361.3366725,True,True,True,10.813338902801389,22.605861276158674,20.225080820524088,Lending
2024-01-25 00:00:00+00:00,6583835704.0,608946238.56729,288287.0,608946238.56729,7615150520.095228,0.07996509549750502,False,6583835704.0,608946238.56729,3152361.3366725,True,True,True,10.811850516541899,22.60788334618237,20.22724054356279,Lending
2024-01-26 00:00:00+00:00,6591728477.0,633868517.6235499,241122.0,633868517.6235499,7617055590.426695,0.08321700033543299,False,6591728477.0,633868517.6235499,3152361.3366725,True,True,True,10.399204714746192,22.609081438929774,20.26735210544235,Lending
2024-01-27 00:00:00+00:00,6774467481.0,641058943.1559398,238379.0,641058943.1559398,7839557523.437748,0.08177233743605815,False,6774467481.0,641058943.1559398,3152361.3366725,True,True,True,10.567620268503278,22.636426600032582,20.278631965658807,Lending
2024-01-28 00:00:00+00:00,6779419510.0,640460894.1083801,239862.0,640460894.1083801,7855651761.721771,0.08152867687301943,False,6779419510.0,640460894.1083801,3152361.3366725,True,True,True,10.585220069428273,22.637157317239186,20.27769862218088,Lending
2024-01-29 00:00:00+00:00,6743360543.0,630738868.9549,236971.0,630738868.9549,7825627275.766384,0.08059914518394055,False,6743360543.0,630738868.9549,3152361.3366725,True,True,True,10.691208160634497,22.631824234496776,20.262402498012882,Lending
2024-01-30 00:00:00+00:00,6914566562.0,651254089.7758498,248200.0,651254089.7758498,8028442071.544023,0.08111836443139475,False,6914566562.0,651254089.7758498,3152361.3366725,True,True,True,10.617310003196867,22.65689611925985,20.294410430898274,Lending
2024-01-31 00:00:00+00:00,7081045761.0,593915132.37291,280292.0,593915132.37291,8197131746.193059,0.07245401815686789,False,7081045761.0,593915132.37291,3152361.3366725,True,True,True,11.922655906591586,22.680687440100463,20.202246992326263,Lending
2024-02-01 00:00:00+00:00,7049834243.0,614360040.7083199,374837.0,614360040.7083199,8134580811.369218,0.0755244867504009,False,7049834243.0,614360040.7083199,3152361.3366725,True,True,True,11.475085903816218,22.67626994186298,20.236091699773045,Lending
2024-02-02 00:00:00+00:00,7167193831.0,617035141.6486502,516490.0,617035141.6486502,8277161698.516157,0.07454670624101324,False,7167193831.0,617035141.6486502,3152361.3366725,True,True,True,11.615535886416525,22.692780038520628,20.24043653591817,Lending
2024-02-03 00:00:00+00:00,7224828117.0,632154644.99562,236545.0,632154644.99562,8344757634.437271,0.07575470405357668,False,7224828117.0,632154644.99562,3152361.3366725,True,True,True,11.428893506034521,22.70078928062732,20.264644613627826,Lending
2024-02-04 00:00:00+00:00,7182408796.0,626553462.75994,235266.0,626553462.75994,8290184517.219847,0.07557774636481285,False,7182408796.0,626553462.75994,3152361.3366725,True,True,True,11.463361425474867,22.694900650651473,20.25574466426996,Lending
2024-02-05 00:00:00+00:00,7180663948.0,649638066.95933,233047.0,649638066.95933,8283161398.392189,0.07842875874487108,False,7180663948.0,649638066.95933,3152361.3366725,True,True,True,11.053330020529014,22.69465768759758,20.291925945709526,Lending
2024-02-06 00:00:00+00:00,7349376446.0,593813059.04715,250782.0,593813059.04715,8454967740.214019,0.0702324452668011,False,7349376446.0,593813059.04715,3152361.3366725,True,True,True,12.376582720819624,22.71788130929336,20.202075112384794,Lending
2024-02-07 00:00:00+00:00,7449642988.0,614898191.86006,267163.0,614898191.86006,8578598258.349461,0.07167816621574345,False,7449642988.0,614898191.86006,3152361.3366725,True,True,True,12.115246209238176,22.7314319471158,20.236967270376294,Lending
2024-02-08 00:00:00+00:00,7568816784.0,622069714.20578,364116.0,622069714.20578,8723937626.268808,0.0713060708197471,False,7568816784.0,622069714.20578,3152361.3366725,True,True,True,12.167152026784322,22.747302588876625,20.248562725139568,Lending
2024-02-09 00:00:00+00:00,7553248763.0,597142214.64509,447668.0,597142214.64509,8712036558.777,0.06854220716549853,False,7553248763.0,597142214.64509,3152361.3366725,True,True,True,12.64899479178382,22.745243607390062,20.207665858473984,Lending
2024-02-10 00:00:00+00:00,7801474919.0,603827694.49576,395102.0,603827694.49576,9001850321.342932,0.06707817536847009,False,7801474919.0,603827694.49576,3152361.3366725,True,True,True,12.920034953870076,22.777578644945773,20.218799441187073,Lending
2024-02-11 00:00:00+00:00,7854435051.0,617328819.4435899,547412.0,617328819.4435899,9064654893.5165,0.0681028485579892,False,7854435051.0,617328819.4435899,3152361.3366725,True,True,True,12.723259960679222,22.78434418385232,20.240912372559126,Lending
2024-02-12 00:00:00+00:00,7905184699.0,607661528.8449398,626817.0,607661528.8449398,9121870540.22947,0.0666158904760836,False,7905184699.0,607661528.8449398,3152361.3366725,True,True,True,13.00919068223127,22.790784672167277,20.225128588938986,Lending
2024-02-13 00:00:00+00:00,8320931276.0,647192092.27649,414963.0,647192092.27649,9595623699.725988,0.06744658945879371,False,8320931276.0,647192092.27649,3152361.3366725,True,True,True,12.856973030574633,22.842040017727125,20.288153705272492,Lending
2024-02-14 00:00:00+00:00,8507611355.0,628952478.81819,451876.0,628952478.81819,9776663024.957869,0.06433201975076772,False,8507611355.0,628952478.81819,3152361.3366725,True,True,True,13.526636179232355,22.86422705329276,20.259566261442103,Lending
2024-02-15 00:00:00+00:00,8992365351.0,664777850.0183702,447067.0,664777850.0183702,10316482676.085573,0.06443842062172779,False,8992365351.0,664777850.0183702,3152361.3366725,True,True,True,13.526872700032815,22.919641759944053,20.314963482686863,Lending
2024-02-16 00:00:00+00:00,9147862107.0,674080171.3196499,469109.0,674080171.3196499,10475674243.834288,0.06434718717188025,False,9147862107.0,674080171.3196499,3152361.3366725,True,True,True,13.570881471103336,22.936786039425346,20.32885961034824,Lending
2024-02-17 00:00:00+00:00,9099625553.0,667711016.5558201,409352.0,667711016.5558201,10431606994.115797,0.06400845209491297,False,9099625553.0,667711016.5558201,3152361.3366725,True,True,True,13.628089588722966,22.931499101600636,20.31936602795186,Lending
2024-02-18 00:00:00+00:00,9064728256.0,674428604.4414499,414468.0,674428604.4414499,10387441432.658682,0.06492730753898737,False,9064728256.0,674428604.4414499,3152361.3366725,True,True,True,13.440604678247968,22.927656703428664,20.329376378404653,Lending
2024-02-19 00:00:00+00:00,9289215779.0,672052769.9418402,499780.0,672052769.9418402,10647494649.67636,0.06311839470727208,False,9289215779.0,672052769.9418402,3152361.3366725,True,True,True,13.822152358368962,22.95211997060078,20.325847422103532,Lending
2024-02-20 00:00:00+00:00,9421353709.0,692359450.0269699,425776.0,692359450.0269699,10794064376.23342,0.06414260892786784,False,9421353709.0,692359450.0269699,3152361.3366725,True,True,True,13.607604703933779,22.96624462104863,20.355615815176687,Lending
2024-02-21 00:00:00+00:00,9575814123.0,674876100.1364701,415250.0,674876100.1364701,10961384244.501448,0.061568510425588606,False,9575814123.0,674876100.1364701,3152361.3366725,True,True,True,14.188995759464035,22.982506394299406,20.33003967663508,Lending
2024-02-22 00:00:00+00:00,9457771784.0,694014248.90881,381309.0,694014248.90881,10809842695.826721,0.06420206736003135,False,9457771784.0,694014248.90881,3152361.3366725,True,True,True,13.627633436734675,22.970102651462724,20.3580030498292,Lending
2024-02-23 00:00:00+00:00,9475369558.0,680661398.6041899,396772.0,680661398.6041899,10839036202.46408,0.06279722531505637,False,9475369558.0,680661398.6041899,3152361.3366725,True,True,True,13.920826974220708,22.971961590637136,20.33857552842793,Lending
2024-02-24 00:00:00+00:00,9332998398.0,712690049.0809101,408871.0,712690049.0809101,10686242237.54314,0.06669229774495208,False,9332998398.0,712690049.0809101,3152361.3366725,True,True,True,13.0954520973541,22.95682217188102,20.384557170091632,Lending
2024-02-25 00:00:00+00:00,9531958999.0,730757908.1207402,384308.0,730757908.1207402,10905742071.887753,0.06700671107970263,False,9531958999.0,730757908.1207402,3152361.3366725,True,True,True,13.043935471752805,22.977916094767863,20.409592783820766,Lending
2024-02-26 00:00:00+00:00,9845311535.0,716868742.2938602,526607.0,716868742.2938602,11253580418.284657,0.06370139241455121,False,9845311535.0,716868742.2938602,3152361.3366725,True,True,True,13.733771545815554,23.010261192518556,20.390403316664365,Lending
2024-02-27 00:00:00+00:00,10167839899.0,726459363.31481,522405.0,726459363.31481,11620723263.62152,0.06251412643040721,False,10167839899.0,726459363.31481,3152361.3366725,True,True,True,13.996433128213095,23.04249562513525,20.40369310453726,Lending
2024-02-28 00:00:00+00:00,10429457230.0,766583005.89345,612049.0,766583005.89345,11921777923.023798,0.06430106405630953,False,10429457230.0,766583005.89345,3152361.3366725,True,True,True,13.605124493784599,23.067900065295316,20.457453542511413,Lending
2024-02-29 00:00:00+00:00,11028601323.0,746244583.6238601,651844.0,746244583.6238601,12589854927.652151,0.05927348550973536,False,11028601323.0,746244583.6238601,3152361.3366725,True,True,True,14.77880250660405,23.12375785555287,20.430563964519266,Lending
2024-03-01 00:00:00+00:00,11086446214.0,863479215.2261199,714774.0,863479215.2261199,12652426880.05023,0.06824613360047269,False,11086446214.0,863479215.2261199,3152361.3366725,True,True,True,12.839273972676672,23.128989137359515,20.576480384880444,Lending
2024-03-02 00:00:00+00:00,11424037994.0,844841778.3071299,630530.0,844841778.3071299,13038000642.565481,0.06479841514572059,False,11424037994.0,844841778.3071299,3152361.3366725,True,True,True,13.522103531493395,23.158985568343432,20.55465992318204,Lending
2024-03-03 00:00:00+00:00,11395394426.0,841947537.22669,739341.0,841947537.22669,13025849239.720974,0.06463667141634485,False,11395394426.0,841947537.22669,3152361.3366725,True,True,True,13.5345658988867,23.1564751129985,20.551228262933698,Lending
2024-03-04 00:00:00+00:00,11643468667.0,842835512.3041,807670.0,842835512.3041,13289253102.49261,0.06342233877282485,False,11643468667.0,842835512.3041,3152361.3366725,True,True,True,13.814639389327212,23.178011230304612,20.552282375105445,Lending
2024-03-05 00:00:00+00:00,12205231505.0,849313685.9218498,827546.0,849313685.9218498,13917590819.295637,0.061024475927568135,False,12205231505.0,849313685.9218498,3152361.3366725,True,True,True,14.370699197849818,23.225130508657326,20.559939152975577,Lending
2024-03-06 00:00:00+00:00,11917826293.0,861494268.2196099,781488.0,861494268.2196099,13566619515.77776,0.06350102670880582,False,11917826293.0,861494268.2196099,3152361.3366725,True,True,True,13.83390085418646,23.20130112398458,20.574178960653725,Lending
2024-03-07 00:00:00+00:00,12667141502.0,917120352.4171299,651069.0,917120352.4171299,14430080011.521439,0.06355615157260885,False,12667141502.0,917120352.4171299,3152361.3366725,True,True,True,13.811863915804432,23.26227719430207,20.636749267428968,Lending
2024-03-08 00:00:00+00:00,12690609806.0,938098088.1477902,835873.0,938098088.1477902,14480240339.291958,0.06478470427056879,False,12690609806.0,938098088.1477902,3152361.3366725,True,True,True,13.528020114673437,23.264128171576463,20.6593650730894,Lending
2024-03-09 00:00:00+00:00,12901571476.0,958600375.13278,553775.0,958600375.13278,14707114350.76623,0.06517936505218222,False,12901571476.0,958600375.13278,3152361.3366725,True,True,True,13.458759051928126,23.280614960739562,20.680984836023736,Lending
2024-03-10 00:00:00+00:00,12929923703.0,957950752.21937,907669.0,957950752.21937,14746179342.51679,0.06496264082841899,False,12929923703.0,957950752.21937,3152361.3366725,True,True,True,13.497482697355883,23.28281012893937,20.680306927744624,Lending
2024-03-11 00:00:00+00:00,12702485427.0,917877140.57004,1138083.0,917877140.57004,14526721518.45349,0.06318542965142192,False,12702485427.0,917877140.57004,3152361.3366725,True,True,True,13.838982218373177,23.265063514177026,20.637574105826523,Lending
2024-03-12 00:00:00+00:00,13267394255.0,938071639.0642399,1051314.0,938071639.0642399,15204038359.87353,0.06169884716550024,False,13267394255.0,938071639.0642399,3152361.3366725,True,True,True,14.143263374036872,23.30857530240656,20.659336878323046,Lending
2024-03-13 00:00:00+00:00,12731094477.0,923246359.2552698,957827.0,923246359.2552698,14652967252.86892,0.06300746758814373,False,12731094477.0,923246359.2552698,3152361.3366725,True,True,True,13.78948787544578,23.267313222017943,20.643406668288435,Lending
2024-03-14 00:00:00+00:00,12876612720.0,955287652.4309499,1106709.0,955287652.4309499,14843338677.492731,0.06435800416515948,False,12876612720.0,955287652.4309499,3152361.3366725,True,True,True,13.479304047563566,23.278678535457683,20.677523059825344,Lending
2024-03-15 00:00:00+00:00,12545431599.0,918863827.0302198,799707.0,918863827.0302198,14471749077.71849,0.06349362624348937,False,12545431599.0,918863827.0302198,3152361.3366725,True,True,True,13.653199995419346,23.252622420238357,20.638648494183396,Lending
2024-03-16 00:00:00+00:00,12082954933.0,932197953.83412,759510.0,932197953.83412,13946837629.60605,0.06683937811502659,False,12082954933.0,932197953.83412,3152361.3366725,True,True,True,12.96179087639373,23.215061613198976,20.65305574691458,Lending
2024-03-17 00:00:00+00:00,11381125085.0,848039075.53087,995398.0,848039075.53087,13140527868.511244,0.06453614984243009,False,11381125085.0,848039075.53087,3152361.3366725,True,True,True,13.42051965928038,23.155222125871997,20.558437272330004,Lending
2024-03-18 00:00:00+00:00,11787968351.0,853701997.5401101,798040.0,853701997.5401101,13605025401.295185,0.06274901901019887,False,11787968351.0,853701997.5401101,3152361.3366725,True,True,True,13.808059937737415,23.190345216969256,20.565092741839706,Lending
2024-03-19 00:00:00+00:00,11496390078.0,859339465.9382501,796725.0,859339465.9382501,13306322633.68642,0.06458128888012513,False,11496390078.0,859339465.9382501,3152361.3366725,True,True,True,13.378170715629743,23.165298916775864,20.57167458923793,Lending
2024-03-20 00:00:00+00:00,10332748627.0,814430273.1457599,858832.0,814430273.1457599,11956845096.809938,0.06811414437099701,False,10332748627.0,814430273.1457599,3152361.3366725,True,True,True,12.687088100359366,23.058584166678614,20.517999375399913,Lending
2024-03-21 00:00:00+00:00,11563736844.0,879334680.6303402,755884.0,879334680.6303402,13351312223.812145,0.06586129257482583,False,11563736844.0,879334680.6303402,3152361.3366725,True,True,True,13.150552455989429,23.171139904355933,20.59467613475232,Lending
2024-03-22 00:00:00+00:00,11326707137.0,891757691.55898,653946.0,891757691.55898,13054942769.604715,0.06830805062088993,False,11326707137.0,891757691.55898,3152361.3366725,True,True,True,12.701552500431518,23.15042923752924,20.608705007407433,Lending
2024-03-23 00:00:00+00:00,11127184647.0,904940002.9457499,592283.0,904940002.9457499,12851747317.06085,0.07041377181019044,False,11127184647.0,904940002.9457499,3152361.3366725,True,True,True,12.296046821644442,23.132657018484153,20.623379204379013,Lending
2024-03-24 00:00:00+00:00,11207650465.0,886798745.7388501,620249.0,886798745.7388501,12952459116.240578,0.06846566646382447,False,11207650465.0,886798745.7388501,3152361.3366725,True,True,True,12.638324669327506,23.139862459288537,20.603128621337873,Lending
2024-03-25 00:00:00+00:00,11537251282.0,897367369.5590599,922090.0,897367369.5590599,13344392003.718739,0.06724677822031806,False,11537251282.0,897367369.5590599,3152361.3366725,True,True,True,12.856776024371232,23.16884687918657,20.614975889756444,Lending
2024-03-26 00:00:00+00:00,12163759043.0,908865422.1143099,847665.0,908865422.1143099,14051337444.88141,0.06468177322475373,False,12163759043.0,908865422.1143099,3152361.3366725,True,True,True,13.383454521466147,23.221726797538693,20.627707590701892,Lending
